id station labeled_across_stations labels_per_station trace_starttime trace_endtime
2019114145858, LH01, True, 1, 2019-04-24T14:14:58.000000Z, 2019-04-24T14:17:58.000000Z
2019114145858, LH02, True, 1, 2019-04-24T14:14:58.000000Z, 2019-04-24T14:17:58.000000Z
2019114145858, LH03, True, 1, 2019-04-24T14:14:58.000000Z, 2019-04-24T14:17:58.000000Z
2019114153939, LH01, True, 1, 2019-04-24T15:05:39.000000Z, 2019-04-24T15:08:39.000000Z
2019114153939, LH02, True, 1, 2019-04-24T15:05:39.000000Z, 2019-04-24T15:08:39.000000Z
2019114153939, LH03, True, 1, 2019-04-24T15:05:39.000000Z, 2019-04-24T15:08:39.000000Z
2019114182626, LH01, True, 1, 2019-04-24T18:13:26.000000Z, 2019-04-24T18:16:26.000000Z
2019114182626, LH02, True, 1, 2019-04-24T18:13:26.000000Z, 2019-04-24T18:16:26.000000Z
2019114182626, LH03, True, 1, 2019-04-24T18:13:26.000000Z, 2019-04-24T18:16:26.000000Z
2019114192121, LH01, True, 1, 2019-04-24T19:51:21.000000Z, 2019-04-24T19:54:21.000000Z
2019114192121, LH02, True, 1, 2019-04-24T19:51:21.000000Z, 2019-04-24T19:54:21.000000Z
2019114192121, LH03, True, 1, 2019-04-24T19:51:21.000000Z, 2019-04-24T19:54:21.000000Z
2019114193434, LH01, True, 1, 2019-04-24T19:29:34.000000Z, 2019-04-24T19:32:34.000000Z
2019114193434, LH02, True, 1, 2019-04-24T19:29:34.000000Z, 2019-04-24T19:32:34.000000Z
2019114193434, LH03, True, 1, 2019-04-24T19:29:34.000000Z, 2019-04-24T19:32:34.000000Z
2019114205656, LH01, True, 1, 2019-04-24T20:14:56.000000Z, 2019-04-24T20:17:56.000000Z
2019114205656, LH02, True, 1, 2019-04-24T20:14:56.000000Z, 2019-04-24T20:17:56.000000Z
2019114205656, LH03, True, 1, 2019-04-24T20:14:56.000000Z, 2019-04-24T20:17:56.000000Z
2019116114444, LH01, True, 1, 2019-04-26T11:06:44.000000Z, 2019-04-26T11:09:44.000000Z
2019116114444, LH02, True, 1, 2019-04-26T11:06:44.000000Z, 2019-04-26T11:09:44.000000Z
2019116114444, LH03, True, 1, 2019-04-26T11:06:44.000000Z, 2019-04-26T11:09:44.000000Z
2019116114444, LH04, True, 1, 2019-04-26T11:06:44.000000Z, 2019-04-26T11:09:44.000000Z
2019116131515, LH01, True, 1, 2019-04-26T13:05:15.000000Z, 2019-04-26T13:08:15.000000Z
2019116131515, LH02, True, 1, 2019-04-26T13:05:15.000000Z, 2019-04-26T13:08:15.000000Z
2019116131515, LH03, True, 1, 2019-04-26T13:05:15.000000Z, 2019-04-26T13:08:15.000000Z
2019116131515, LH04, True, 1, 2019-04-26T13:05:15.000000Z, 2019-04-26T13:08:15.000000Z
2019116145353, LH01, True, 1, 2019-04-26T14:55:53.000000Z, 2019-04-26T14:58:53.000000Z
2019116145353, LH02, True, 1, 2019-04-26T14:55:53.000000Z, 2019-04-26T14:58:53.000000Z
2019116145353, LH03, True, 1, 2019-04-26T14:55:53.000000Z, 2019-04-26T14:58:53.000000Z
2019116145353, LH04, True, 1, 2019-04-26T14:55:53.000000Z, 2019-04-26T14:58:53.000000Z
2019116163939, LH01, True, 1, 2019-04-26T16:29:39.000000Z, 2019-04-26T16:32:39.000000Z
2019116163939, LH02, True, 1, 2019-04-26T16:29:39.000000Z, 2019-04-26T16:32:39.000000Z
2019116163939, LH03, True, 1, 2019-04-26T16:29:39.000000Z, 2019-04-26T16:32:39.000000Z
2019116163939, LH04, True, 1, 2019-04-26T16:29:39.000000Z, 2019-04-26T16:32:39.000000Z
2019116175959, LH01, True, 1, 2019-04-26T17:02:59.000000Z, 2019-04-26T17:05:59.000000Z
2019116175959, LH02, True, 1, 2019-04-26T17:02:59.000000Z, 2019-04-26T17:05:59.000000Z
2019116175959, LH03, True, 1, 2019-04-26T17:02:59.000000Z, 2019-04-26T17:05:59.000000Z
2019116175959, LH04, True, 1, 2019-04-26T17:02:59.000000Z, 2019-04-26T17:05:59.000000Z
2019116185353, LH01, True, 1, 2019-04-26T18:03:53.000000Z, 2019-04-26T18:06:53.000000Z
2019116185353, LH02, True, 1, 2019-04-26T18:03:53.000000Z, 2019-04-26T18:06:53.000000Z
2019116185353, LH03, True, 1, 2019-04-26T18:03:53.000000Z, 2019-04-26T18:06:53.000000Z
2019116185353, LH04, True, 1, 2019-04-26T18:03:53.000000Z, 2019-04-26T18:06:53.000000Z
2019116191818, LH01, True, 1, 2019-04-26T19:34:18.000000Z, 2019-04-26T19:37:18.000000Z
2019116191818, LH02, True, 1, 2019-04-26T19:34:18.000000Z, 2019-04-26T19:37:18.000000Z
2019116191818, LH03, True, 1, 2019-04-26T19:34:18.000000Z, 2019-04-26T19:37:18.000000Z
2019116191818, LH04, True, 1, 2019-04-26T19:34:18.000000Z, 2019-04-26T19:37:18.000000Z
2019117135858, LH01, True, 1, 2019-04-27T13:58:58.000000Z, 2019-04-27T14:01:58.000000Z
2019117135858, LH02, True, 1, 2019-04-27T13:58:58.000000Z, 2019-04-27T14:01:58.000000Z
2019117135858, LH03, True, 1, 2019-04-27T13:58:58.000000Z, 2019-04-27T14:01:58.000000Z
2019117135858, LH04, True, 1, 2019-04-27T13:58:58.000000Z, 2019-04-27T14:01:58.000000Z
2019117144040, LH01, True, 1, 2019-04-27T14:36:40.000000Z, 2019-04-27T14:39:40.000000Z
2019117144040, LH02, True, 1, 2019-04-27T14:36:40.000000Z, 2019-04-27T14:39:40.000000Z
2019117144040, LH03, True, 1, 2019-04-27T14:36:40.000000Z, 2019-04-27T14:39:40.000000Z
2019117144040, LH04, True, 1, 2019-04-27T14:36:40.000000Z, 2019-04-27T14:39:40.000000Z
2019117150000, LH01, True, 1, 2019-04-27T15:52:00.000000Z, 2019-04-27T15:55:00.000000Z
2019117150000, LH02, True, 1, 2019-04-27T15:52:00.000000Z, 2019-04-27T15:55:00.000000Z
2019117150000, LH03, True, 1, 2019-04-27T15:52:00.000000Z, 2019-04-27T15:55:00.000000Z
2019117150000, LH04, True, 1, 2019-04-27T15:52:00.000000Z, 2019-04-27T15:55:00.000000Z
2019117163939, LH01, True, 1, 2019-04-27T16:18:39.000000Z, 2019-04-27T16:21:39.000000Z
2019117163939, LH02, True, 1, 2019-04-27T16:18:39.000000Z, 2019-04-27T16:21:39.000000Z
2019117163939, LH03, True, 1, 2019-04-27T16:18:39.000000Z, 2019-04-27T16:21:39.000000Z
2019117163939, LH04, True, 1, 2019-04-27T16:18:39.000000Z, 2019-04-27T16:21:39.000000Z
2019117174848, LH01, True, 1, 2019-04-27T17:58:48.000000Z, 2019-04-27T18:01:48.000000Z
2019117174848, LH02, True, 1, 2019-04-27T17:58:48.000000Z, 2019-04-27T18:01:48.000000Z
2019117174848, LH03, True, 1, 2019-04-27T17:58:48.000000Z, 2019-04-27T18:01:48.000000Z
2019117174848, LH04, True, 1, 2019-04-27T17:58:48.000000Z, 2019-04-27T18:01:48.000000Z
2019118110404, LH01, True, 1, 2019-04-28T11:00:04.000000Z, 2019-04-28T11:03:04.000000Z
2019118110404, LH02, True, 1, 2019-04-28T11:00:04.000000Z, 2019-04-28T11:03:04.000000Z
2019118110404, LH03, True, 1, 2019-04-28T11:00:04.000000Z, 2019-04-28T11:03:04.000000Z
2019118110404, LH04, True, 1, 2019-04-28T11:00:04.000000Z, 2019-04-28T11:03:04.000000Z
2019118124545, LH01, True, 1, 2019-04-28T12:06:45.000000Z, 2019-04-28T12:09:45.000000Z
2019118124545, LH02, True, 1, 2019-04-28T12:06:45.000000Z, 2019-04-28T12:09:45.000000Z
2019118124545, LH03, True, 1, 2019-04-28T12:06:45.000000Z, 2019-04-28T12:09:45.000000Z
2019118124545, LH04, True, 1, 2019-04-28T12:06:45.000000Z, 2019-04-28T12:09:45.000000Z
2019118143636, LH01, True, 1, 2019-04-28T14:54:36.000000Z, 2019-04-28T14:57:36.000000Z
2019118143636, LH02, True, 1, 2019-04-28T14:54:36.000000Z, 2019-04-28T14:57:36.000000Z
2019118143636, LH03, True, 1, 2019-04-28T14:54:36.000000Z, 2019-04-28T14:57:36.000000Z
2019118143636, LH04, True, 1, 2019-04-28T14:54:36.000000Z, 2019-04-28T14:57:36.000000Z
2019118205151, LH01, True, 1, 2019-04-28T20:31:51.000000Z, 2019-04-28T20:34:51.000000Z
2019118205151, LH02, True, 1, 2019-04-28T20:31:51.000000Z, 2019-04-28T20:34:51.000000Z
2019118205151, LH03, True, 1, 2019-04-28T20:31:51.000000Z, 2019-04-28T20:34:51.000000Z
2019118205151, LH04, True, 1, 2019-04-28T20:31:51.000000Z, 2019-04-28T20:34:51.000000Z
2019119161111, LH01, True, 1, 2019-04-29T16:26:11.000000Z, 2019-04-29T16:29:11.000000Z
2019119161111, LH02, True, 1, 2019-04-29T16:26:11.000000Z, 2019-04-29T16:29:11.000000Z
2019119161111, LH03, True, 1, 2019-04-29T16:26:11.000000Z, 2019-04-29T16:29:11.000000Z
2019119161111, LH04, True, 1, 2019-04-29T16:26:11.000000Z, 2019-04-29T16:29:11.000000Z
2019119163434, LH01, True, 1, 2019-04-29T16:09:34.000000Z, 2019-04-29T16:12:34.000000Z
2019119163434, LH02, True, 1, 2019-04-29T16:09:34.000000Z, 2019-04-29T16:12:34.000000Z
2019119163434, LH03, True, 1, 2019-04-29T16:09:34.000000Z, 2019-04-29T16:12:34.000000Z
2019119163434, LH04, True, 1, 2019-04-29T16:09:34.000000Z, 2019-04-29T16:12:34.000000Z
2019119164545, LH01, True, 1, 2019-04-29T16:34:45.000000Z, 2019-04-29T16:37:45.000000Z
2019119164545, LH02, True, 1, 2019-04-29T16:34:45.000000Z, 2019-04-29T16:37:45.000000Z
2019119164545, LH03, True, 1, 2019-04-29T16:34:45.000000Z, 2019-04-29T16:37:45.000000Z
2019119164545, LH04, True, 1, 2019-04-29T16:34:45.000000Z, 2019-04-29T16:37:45.000000Z
2019119180404, LH01, True, 1, 2019-04-29T18:25:04.000000Z, 2019-04-29T18:28:04.000000Z
2019119180404, LH02, True, 1, 2019-04-29T18:25:04.000000Z, 2019-04-29T18:28:04.000000Z
2019119180404, LH03, True, 1, 2019-04-29T18:25:04.000000Z, 2019-04-29T18:28:04.000000Z
2019119180404, LH04, True, 1, 2019-04-29T18:25:04.000000Z, 2019-04-29T18:28:04.000000Z
2019119205959, LH01, True, 1, 2019-04-29T20:47:59.000000Z, 2019-04-29T20:50:59.000000Z
2019119205959, LH02, True, 1, 2019-04-29T20:47:59.000000Z, 2019-04-29T20:50:59.000000Z
2019119205959, LH03, True, 1, 2019-04-29T20:47:59.000000Z, 2019-04-29T20:50:59.000000Z
2019119205959, LH04, True, 1, 2019-04-29T20:47:59.000000Z, 2019-04-29T20:50:59.000000Z
2019120113434, LH01, True, 1, 2019-04-30T11:47:34.000000Z, 2019-04-30T11:50:34.000000Z
2019120113434, LH02, True, 1, 2019-04-30T11:47:34.000000Z, 2019-04-30T11:50:34.000000Z
2019120113434, LH03, True, 1, 2019-04-30T11:47:34.000000Z, 2019-04-30T11:50:34.000000Z
2019120113434, LH04, True, 1, 2019-04-30T11:47:34.000000Z, 2019-04-30T11:50:34.000000Z
2019120124141, LH01, True, 1, 2019-04-30T12:52:41.000000Z, 2019-04-30T12:55:41.000000Z
2019120124141, LH02, True, 1, 2019-04-30T12:52:41.000000Z, 2019-04-30T12:55:41.000000Z
2019120124141, LH03, True, 1, 2019-04-30T12:52:41.000000Z, 2019-04-30T12:55:41.000000Z
2019120124141, LH04, True, 1, 2019-04-30T12:52:41.000000Z, 2019-04-30T12:55:41.000000Z
2019120124949, LH01, True, 1, 2019-04-30T12:58:49.000000Z, 2019-04-30T13:01:49.000000Z
2019120124949, LH02, True, 1, 2019-04-30T12:58:49.000000Z, 2019-04-30T13:01:49.000000Z
2019120124949, LH03, True, 1, 2019-04-30T12:58:49.000000Z, 2019-04-30T13:01:49.000000Z
2019120124949, LH04, True, 1, 2019-04-30T12:58:49.000000Z, 2019-04-30T13:01:49.000000Z
2019120172121, LH01, True, 1, 2019-04-30T17:03:21.000000Z, 2019-04-30T17:06:21.000000Z
2019120172121, LH02, True, 1, 2019-04-30T17:03:21.000000Z, 2019-04-30T17:06:21.000000Z
2019120172121, LH03, True, 1, 2019-04-30T17:03:21.000000Z, 2019-04-30T17:06:21.000000Z
2019120172121, LH04, True, 1, 2019-04-30T17:03:21.000000Z, 2019-04-30T17:06:21.000000Z
2019121113737, LH01, True, 1, 2019-05-01T11:05:37.000000Z, 2019-05-01T11:08:37.000000Z
2019121113737, LH02, True, 1, 2019-05-01T11:05:37.000000Z, 2019-05-01T11:08:37.000000Z
2019121113737, LH03, True, 1, 2019-05-01T11:05:37.000000Z, 2019-05-01T11:08:37.000000Z
2019121113737, LH04, True, 1, 2019-05-01T11:05:37.000000Z, 2019-05-01T11:08:37.000000Z
2019121121111, LH01, True, 1, 2019-05-01T12:41:11.000000Z, 2019-05-01T12:44:11.000000Z
2019121121111, LH02, True, 1, 2019-05-01T12:41:11.000000Z, 2019-05-01T12:44:11.000000Z
2019121121111, LH03, True, 1, 2019-05-01T12:41:11.000000Z, 2019-05-01T12:44:11.000000Z
2019121121111, LH04, True, 1, 2019-05-01T12:41:11.000000Z, 2019-05-01T12:44:11.000000Z
2019121131414, LH01, True, 1, 2019-05-01T13:52:14.000000Z, 2019-05-01T13:55:14.000000Z
2019121131414, LH02, True, 1, 2019-05-01T13:52:14.000000Z, 2019-05-01T13:55:14.000000Z
2019121131414, LH03, True, 1, 2019-05-01T13:52:14.000000Z, 2019-05-01T13:55:14.000000Z
2019121131414, LH04, True, 1, 2019-05-01T13:52:14.000000Z, 2019-05-01T13:55:14.000000Z
2019121140202, LH01, True, 1, 2019-05-01T14:27:02.000000Z, 2019-05-01T14:30:02.000000Z
2019121140202, LH02, True, 1, 2019-05-01T14:27:02.000000Z, 2019-05-01T14:30:02.000000Z
2019121140202, LH03, True, 1, 2019-05-01T14:27:02.000000Z, 2019-05-01T14:30:02.000000Z
2019121140202, LH04, True, 1, 2019-05-01T14:27:02.000000Z, 2019-05-01T14:30:02.000000Z
2019122141717, LH01, True, 1, 2019-05-02T14:10:17.000000Z, 2019-05-02T14:13:17.000000Z
2019122141717, LH02, True, 1, 2019-05-02T14:10:17.000000Z, 2019-05-02T14:13:17.000000Z
2019122141717, LH03, True, 1, 2019-05-02T14:10:17.000000Z, 2019-05-02T14:13:17.000000Z
2019122141717, LH04, True, 1, 2019-05-02T14:10:17.000000Z, 2019-05-02T14:13:17.000000Z
2019122192424, LH01, True, 1, 2019-05-02T19:41:24.000000Z, 2019-05-02T19:44:24.000000Z
2019122192424, LH02, True, 1, 2019-05-02T19:41:24.000000Z, 2019-05-02T19:44:24.000000Z
2019122192424, LH03, True, 1, 2019-05-02T19:41:24.000000Z, 2019-05-02T19:44:24.000000Z
2019122192424, LH04, True, 1, 2019-05-02T19:41:24.000000Z, 2019-05-02T19:44:24.000000Z
2019123114343, LH01, True, 1, 2019-05-03T11:49:43.000000Z, 2019-05-03T11:52:43.000000Z
2019123114343, LH02, True, 1, 2019-05-03T11:49:43.000000Z, 2019-05-03T11:52:43.000000Z
2019123114343, LH03, True, 1, 2019-05-03T11:49:43.000000Z, 2019-05-03T11:52:43.000000Z
2019123114343, LH04, True, 1, 2019-05-03T11:49:43.000000Z, 2019-05-03T11:52:43.000000Z
2019123155353, LH01, True, 1, 2019-05-03T15:41:53.000000Z, 2019-05-03T15:44:53.000000Z
2019123155353, LH02, True, 1, 2019-05-03T15:41:53.000000Z, 2019-05-03T15:44:53.000000Z
2019123155353, LH03, True, 1, 2019-05-03T15:41:53.000000Z, 2019-05-03T15:44:53.000000Z
2019123155353, LH04, True, 1, 2019-05-03T15:41:53.000000Z, 2019-05-03T15:44:53.000000Z
2019123200101, LH01, True, 1, 2019-05-03T20:15:01.000000Z, 2019-05-03T20:18:01.000000Z
2019123200101, LH02, True, 1, 2019-05-03T20:15:01.000000Z, 2019-05-03T20:18:01.000000Z
2019123200101, LH03, True, 1, 2019-05-03T20:15:01.000000Z, 2019-05-03T20:18:01.000000Z
2019123200101, LH04, True, 1, 2019-05-03T20:15:01.000000Z, 2019-05-03T20:18:01.000000Z
2019123204545, LH01, True, 1, 2019-05-03T20:28:45.000000Z, 2019-05-03T20:31:45.000000Z
2019123204545, LH02, True, 1, 2019-05-03T20:28:45.000000Z, 2019-05-03T20:31:45.000000Z
2019123204545, LH03, True, 1, 2019-05-03T20:28:45.000000Z, 2019-05-03T20:31:45.000000Z
2019123204545, LH04, True, 1, 2019-05-03T20:28:45.000000Z, 2019-05-03T20:31:45.000000Z
2019124112020, LH01, True, 1, 2019-05-04T11:48:20.000000Z, 2019-05-04T11:51:20.000000Z
2019124112020, LH02, True, 1, 2019-05-04T11:48:20.000000Z, 2019-05-04T11:51:20.000000Z
2019124112020, LH03, True, 1, 2019-05-04T11:48:20.000000Z, 2019-05-04T11:51:20.000000Z
2019124112020, LH04, True, 1, 2019-05-04T11:48:20.000000Z, 2019-05-04T11:51:20.000000Z
2019124152525, LH01, True, 1, 2019-05-04T15:35:25.000000Z, 2019-05-04T15:38:25.000000Z
2019124152525, LH02, True, 1, 2019-05-04T15:35:25.000000Z, 2019-05-04T15:38:25.000000Z
2019124152525, LH03, True, 1, 2019-05-04T15:35:25.000000Z, 2019-05-04T15:38:25.000000Z
2019124152525, LH04, True, 1, 2019-05-04T15:35:25.000000Z, 2019-05-04T15:38:25.000000Z
2019124185353, LH01, True, 1, 2019-05-04T18:20:53.000000Z, 2019-05-04T18:23:53.000000Z
2019124185353, LH02, True, 1, 2019-05-04T18:20:53.000000Z, 2019-05-04T18:23:53.000000Z
2019124185353, LH03, True, 1, 2019-05-04T18:20:53.000000Z, 2019-05-04T18:23:53.000000Z
2019124185353, LH04, True, 1, 2019-05-04T18:20:53.000000Z, 2019-05-04T18:23:53.000000Z
2019125185757, LH01, True, 1, 2019-05-05T18:26:57.000000Z, 2019-05-05T18:29:57.000000Z
2019125185757, LH02, True, 1, 2019-05-05T18:26:57.000000Z, 2019-05-05T18:29:57.000000Z
2019125185757, LH03, True, 1, 2019-05-05T18:26:57.000000Z, 2019-05-05T18:29:57.000000Z
2019125185757, LH04, True, 1, 2019-05-05T18:26:57.000000Z, 2019-05-05T18:29:57.000000Z
2019125193838, LH01, True, 1, 2019-05-05T19:00:38.000000Z, 2019-05-05T19:03:38.000000Z
2019125193838, LH02, True, 1, 2019-05-05T19:00:38.000000Z, 2019-05-05T19:03:38.000000Z
2019125193838, LH03, True, 1, 2019-05-05T19:00:38.000000Z, 2019-05-05T19:03:38.000000Z
2019125193838, LH04, True, 1, 2019-05-05T19:00:38.000000Z, 2019-05-05T19:03:38.000000Z
2019126170808, LH01, True, 1, 2019-05-06T17:43:08.000000Z, 2019-05-06T17:46:08.000000Z
2019126170808, LH02, True, 1, 2019-05-06T17:43:08.000000Z, 2019-05-06T17:46:08.000000Z
2019126170808, LH03, True, 1, 2019-05-06T17:43:08.000000Z, 2019-05-06T17:46:08.000000Z
2019126170808, LH04, True, 1, 2019-05-06T17:43:08.000000Z, 2019-05-06T17:46:08.000000Z
2019126195252, LH01, True, 1, 2019-05-06T19:59:52.000000Z, 2019-05-06T20:02:52.000000Z
2019126195252, LH02, True, 1, 2019-05-06T19:59:52.000000Z, 2019-05-06T20:02:52.000000Z
2019126195252, LH03, True, 1, 2019-05-06T19:59:52.000000Z, 2019-05-06T20:02:52.000000Z
2019126195252, LH04, True, 1, 2019-05-06T19:59:52.000000Z, 2019-05-06T20:02:52.000000Z
2019126200707, LH01, True, 1, 2019-05-06T20:02:07.000000Z, 2019-05-06T20:05:07.000000Z
2019126200707, LH02, True, 1, 2019-05-06T20:02:07.000000Z, 2019-05-06T20:05:07.000000Z
2019126200707, LH03, True, 1, 2019-05-06T20:02:07.000000Z, 2019-05-06T20:05:07.000000Z
2019126200707, LH04, True, 1, 2019-05-06T20:02:07.000000Z, 2019-05-06T20:05:07.000000Z
2019127151616, LH01, True, 1, 2019-05-07T15:57:16.000000Z, 2019-05-07T16:00:16.000000Z
2019127151616, LH02, True, 1, 2019-05-07T15:57:16.000000Z, 2019-05-07T16:00:16.000000Z
2019127151616, LH03, True, 1, 2019-05-07T15:57:16.000000Z, 2019-05-07T16:00:16.000000Z
2019127151616, LH04, True, 1, 2019-05-07T15:57:16.000000Z, 2019-05-07T16:00:16.000000Z
2019127153131, LH01, True, 1, 2019-05-07T15:04:31.000000Z, 2019-05-07T15:07:31.000000Z
2019127153131, LH02, True, 1, 2019-05-07T15:04:31.000000Z, 2019-05-07T15:07:31.000000Z
2019127153131, LH03, True, 1, 2019-05-07T15:04:31.000000Z, 2019-05-07T15:07:31.000000Z
2019127153131, LH04, True, 1, 2019-05-07T15:04:31.000000Z, 2019-05-07T15:07:31.000000Z
2019127180808, LH01, True, 1, 2019-05-07T18:11:08.000000Z, 2019-05-07T18:14:08.000000Z
2019127180808, LH02, True, 1, 2019-05-07T18:11:08.000000Z, 2019-05-07T18:14:08.000000Z
2019127180808, LH03, True, 1, 2019-05-07T18:11:08.000000Z, 2019-05-07T18:14:08.000000Z
2019127180808, LH04, True, 1, 2019-05-07T18:11:08.000000Z, 2019-05-07T18:14:08.000000Z
2019127184444, LH01, True, 1, 2019-05-07T18:23:44.000000Z, 2019-05-07T18:26:44.000000Z
2019127184444, LH02, True, 1, 2019-05-07T18:23:44.000000Z, 2019-05-07T18:26:44.000000Z
2019127184444, LH03, True, 1, 2019-05-07T18:23:44.000000Z, 2019-05-07T18:26:44.000000Z
2019127184444, LH04, True, 1, 2019-05-07T18:23:44.000000Z, 2019-05-07T18:26:44.000000Z
2019127194545, LH01, True, 1, 2019-05-07T19:08:45.000000Z, 2019-05-07T19:11:45.000000Z
2019127194545, LH02, True, 1, 2019-05-07T19:08:45.000000Z, 2019-05-07T19:11:45.000000Z
2019127194545, LH03, True, 1, 2019-05-07T19:08:45.000000Z, 2019-05-07T19:11:45.000000Z
2019127194545, LH04, True, 1, 2019-05-07T19:08:45.000000Z, 2019-05-07T19:11:45.000000Z
2019127204040, LH01, True, 1, 2019-05-07T20:53:40.000000Z, 2019-05-07T20:56:40.000000Z
2019127204040, LH02, True, 1, 2019-05-07T20:53:40.000000Z, 2019-05-07T20:56:40.000000Z
2019127204040, LH03, True, 1, 2019-05-07T20:53:40.000000Z, 2019-05-07T20:56:40.000000Z
2019127204040, LH04, True, 1, 2019-05-07T20:53:40.000000Z, 2019-05-07T20:56:40.000000Z
2019128111616, LH01, True, 1, 2019-05-08T11:14:16.000000Z, 2019-05-08T11:17:16.000000Z
2019128111616, LH02, True, 1, 2019-05-08T11:14:16.000000Z, 2019-05-08T11:17:16.000000Z
2019128111616, LH03, True, 1, 2019-05-08T11:14:16.000000Z, 2019-05-08T11:17:16.000000Z
2019128111616, LH04, True, 1, 2019-05-08T11:14:16.000000Z, 2019-05-08T11:17:16.000000Z
2019128173535, LH01, True, 1, 2019-05-08T17:06:35.000000Z, 2019-05-08T17:09:35.000000Z
2019128173535, LH02, True, 1, 2019-05-08T17:06:35.000000Z, 2019-05-08T17:09:35.000000Z
2019128173535, LH03, True, 1, 2019-05-08T17:06:35.000000Z, 2019-05-08T17:09:35.000000Z
2019128173535, LH04, True, 1, 2019-05-08T17:06:35.000000Z, 2019-05-08T17:09:35.000000Z
2019129131212, LH01, True, 1, 2019-05-09T13:36:12.000000Z, 2019-05-09T13:39:12.000000Z
2019129131212, LH02, True, 1, 2019-05-09T13:36:12.000000Z, 2019-05-09T13:39:12.000000Z
2019129131212, LH03, True, 1, 2019-05-09T13:36:12.000000Z, 2019-05-09T13:39:12.000000Z
2019129131212, LH04, True, 1, 2019-05-09T13:36:12.000000Z, 2019-05-09T13:39:12.000000Z
2019130122828, LH01, True, 1, 2019-05-10T12:28:28.000000Z, 2019-05-10T12:31:28.000000Z
2019130122828, LH02, True, 1, 2019-05-10T12:28:28.000000Z, 2019-05-10T12:31:28.000000Z
2019130122828, LH03, True, 1, 2019-05-10T12:28:28.000000Z, 2019-05-10T12:31:28.000000Z
2019130122828, LH04, True, 1, 2019-05-10T12:28:28.000000Z, 2019-05-10T12:31:28.000000Z
2019130144444, LH01, True, 1, 2019-05-10T14:00:44.000000Z, 2019-05-10T14:03:44.000000Z
2019130144444, LH02, True, 1, 2019-05-10T14:00:44.000000Z, 2019-05-10T14:03:44.000000Z
2019130144444, LH03, True, 1, 2019-05-10T14:00:44.000000Z, 2019-05-10T14:03:44.000000Z
2019130144444, LH04, True, 1, 2019-05-10T14:00:44.000000Z, 2019-05-10T14:03:44.000000Z
2019130160303, LH01, True, 1, 2019-05-10T16:44:03.000000Z, 2019-05-10T16:47:03.000000Z
2019130160303, LH02, True, 1, 2019-05-10T16:44:03.000000Z, 2019-05-10T16:47:03.000000Z
2019130160303, LH03, True, 1, 2019-05-10T16:44:03.000000Z, 2019-05-10T16:47:03.000000Z
2019130160303, LH04, True, 1, 2019-05-10T16:44:03.000000Z, 2019-05-10T16:47:03.000000Z
2019130172222, LH01, True, 1, 2019-05-10T17:26:22.000000Z, 2019-05-10T17:29:22.000000Z
2019130172222, LH02, True, 1, 2019-05-10T17:26:22.000000Z, 2019-05-10T17:29:22.000000Z
2019130172222, LH03, True, 1, 2019-05-10T17:26:22.000000Z, 2019-05-10T17:29:22.000000Z
2019130172222, LH04, True, 1, 2019-05-10T17:26:22.000000Z, 2019-05-10T17:29:22.000000Z
2019130175858, LH01, True, 1, 2019-05-10T17:50:58.000000Z, 2019-05-10T17:53:58.000000Z
2019130175858, LH02, True, 1, 2019-05-10T17:50:58.000000Z, 2019-05-10T17:53:58.000000Z
2019130175858, LH03, True, 1, 2019-05-10T17:50:58.000000Z, 2019-05-10T17:53:58.000000Z
2019130175858, LH04, True, 1, 2019-05-10T17:50:58.000000Z, 2019-05-10T17:53:58.000000Z
2019131152323, LH01, True, 1, 2019-05-11T15:17:23.000000Z, 2019-05-11T15:20:23.000000Z
2019131152323, LH02, True, 1, 2019-05-11T15:17:23.000000Z, 2019-05-11T15:20:23.000000Z
2019131152323, LH03, True, 1, 2019-05-11T15:17:23.000000Z, 2019-05-11T15:20:23.000000Z
2019131152323, LH04, True, 1, 2019-05-11T15:17:23.000000Z, 2019-05-11T15:20:23.000000Z
2019131162727, LH01, True, 1, 2019-05-11T16:50:27.000000Z, 2019-05-11T16:53:27.000000Z
2019131162727, LH02, True, 1, 2019-05-11T16:50:27.000000Z, 2019-05-11T16:53:27.000000Z
2019131162727, LH03, True, 1, 2019-05-11T16:50:27.000000Z, 2019-05-11T16:53:27.000000Z
2019131162727, LH04, True, 1, 2019-05-11T16:50:27.000000Z, 2019-05-11T16:53:27.000000Z
2019131191111, LH01, True, 1, 2019-05-11T19:51:11.000000Z, 2019-05-11T19:54:11.000000Z
2019131191111, LH02, True, 1, 2019-05-11T19:51:11.000000Z, 2019-05-11T19:54:11.000000Z
2019131191111, LH03, True, 1, 2019-05-11T19:51:11.000000Z, 2019-05-11T19:54:11.000000Z
2019131191111, LH04, True, 1, 2019-05-11T19:51:11.000000Z, 2019-05-11T19:54:11.000000Z
2019131202424, LH01, True, 1, 2019-05-11T20:32:24.000000Z, 2019-05-11T20:35:24.000000Z
2019131202424, LH02, True, 1, 2019-05-11T20:32:24.000000Z, 2019-05-11T20:35:24.000000Z
2019131202424, LH03, True, 1, 2019-05-11T20:32:24.000000Z, 2019-05-11T20:35:24.000000Z
2019131202424, LH04, True, 1, 2019-05-11T20:32:24.000000Z, 2019-05-11T20:35:24.000000Z
2019132113535, LH01, True, 1, 2019-05-12T11:58:35.000000Z, 2019-05-12T12:01:35.000000Z
